541,1506139232.0764606
541,1506139292.075243
541,1506139352.1295402
541,1506139412.1285858
541,1506139472.1843793
541,1506139532.1294322
541,1506139592.1859903
541,1506139652.0724092
541,1506139712.2971392
541,1506139772.0198035
541,1506139832.0725343
541,1506139892.0748253
541,1506139952.0749657
541,1506140012.5719855
541,1506140072.1285508
541,1506140132.2405057
541,1506140192.0182843
541,1506140252.1290548
541,1506140312.2424805
541,1506140372.3520834
541,1506140432.073128
542,1506140492.0170867
542,1506140552.1855142
542,1506140612.075619
542,1506140672.0750408
542,1506140732.1863492
542,1506140792.0197136
542,1506140852.3504496
542,1506140912.407072
542,1506140972.07604
542,1506141032.2939482
542,1506141092.351099
542,1506141152.2405975
542,1506141212.0175934
542,1506141272.0740461
542,1506141332.018482
542,1506141392.9065917
542,1506141452.0199318
542,1506141512.9069695
542,1506141572.4082239
542,1506141632.0724988
542,1506141692.1298532
542,1506141752.4088821
542,1506141812.1292956
542,1506141872.130601
542,1506141932.0178347
542,1506141992.352865
542,1506142052.0191433
542,1506142112.075513
542,1506142172.1844015
542,1506142232.0765047
542,1506142292.0205915
542,1506142352.0215266
542,1506142412.1325436
542,1506142472.3533235
542,1506142532.4074278
542,1506142592.133439
542,1506142652.2446437
542,1506142712.0762446
542,1506142772.0219648
542,1506142832.1332986
542,1506142892.243306
542,1506142952.0203185
542,1506143012.0751371
542,1506143072.1344993
542,1506143132.0769439
542,1506143192.2432394
542,1506143252.3012705
542,1506143312.0790517
542,1506143372.021674
542,1506143432.0755455
542,1506143492.0758715
542,1506143552.2427964
542,1506143612.02369
542,1506143672.02405
542,1506143732.2435257
542,1506143792.1879725
542,1506143852.1329856
542,1506143912.0766163
542,1506143972.1332371
542,1506144032.0243666
542,1506144092.0763657
542,1506144152.1892715
542,1506144212.5792513
542,1506144272.1900997
542,1506144332.1356318
542,1506144392.1927986
542,1506144452.0233078
542,1506144512.023564
542,1506144572.19188
542,1506144632.2483203
542,1506144692.1372652
542,1506144752.1944773
542,1506144812.0261214
542,1506144872.580379
542,1506144932.0839367
542,1506144992.0266511
542,1506145052.3035932
542,1506145112.025714
