5706083,1506916811.2440279
5708138,1506916871.6342657
5708673,1506916931.0224652
5709599,1506916991.1343
5710266,1506917051.078256
5710702,1506917111.0802574
5711108,1506917171.0773726
5711534,1506917231.0817382
5712078,1506917291.079446
5712508,1506917351.299121
5712995,1506917411.022007
5713361,1506917471.020281
5713890,1506917531.0781472
5714374,1506917591.0760343
5714868,1506917651.0218403
5715586,1506917711.1897547
5716000,1506917771.0777287
5716645,1506917831.0764036
5717163,1506917891.0247908
5717593,1506917951.0782661
5718766,1506918011.0245147
5719139,1506918071.0779886
5719527,1506918131.2476125
5720030,1506918191.1346288
5720439,1506918251.0803137
5720916,1506918311.2450192
5721425,1506918371.024497
5721787,1506918431.190466
5722211,1506918491.1334362
5722687,1506918551.0807936
5723009,1506918611.0788271
5723544,1506918671.0222797
5723899,1506918731.081497
5724490,1506918791.0253658
5724988,1506918851.0787992
5725410,1506918911.079649
5725774,1506918971.4680336
5726435,1506919031.4678416
5726852,1506919091.2445812
5727191,1506919151.0221488
5727635,1506919211.132622
5728027,1506919271.0229619
5728465,1506919331.1366236
5729043,1506919391.2436244
5729445,1506919451.1897397
5729750,1506919511.1360285
5730101,1506919571.0777276
5730498,1506919631.079685
5730866,1506919691.1342802
5731266,1506919751.078434
5731702,1506919811.0767276
5732157,1506919871.2452621
5732514,1506919931.5771215
5732904,1506919991.0785356
5733257,1506920051.1356857
5733611,1506920111.0822356
5733943,1506920171.0250685
5734330,1506920231.3602972
5734707,1506920291.078827
5735001,1506920351.194541
5735434,1506920411.0268416
5735819,1506920471.1341934
5736220,1506920531.1365614
5736811,1506920591.7444856
5737130,1506920651.0800915
5737487,1506920711.0234084
5737818,1506920771.0238926
5738102,1506920831.0270073
5738476,1506920891.0810068
5738807,1506920951.1403048
5739485,1506921011.3556557
5740069,1506921071.0243142
5740425,1506921131.1914542
5740744,1506921191.0232394
5741067,1506921251.0294077
5741493,1506921311.0244777
5741842,1506921371.023946
5742153,1506921431.1344643
5742500,1506921491.0800679
5742826,1506921551.1906407
5743168,1506921611.0804186
5743494,1506921671.6358044
5743834,1506921731.5796056
5744437,1506921791.022942
5744807,1506921851.0244703
5745323,1506921911.027117
5745636,1506921971.1345677
5745966,1506922031.0281637
5746514,1506922091.0297103
5746815,1506922151.1423502
5747084,1506922211.1950822
5747390,1506922271.1382198
5747706,1506922331.0313907
5747951,1506922391.0854096
5748288,1506922451.3065841
5748576,1506922511.3632271
5748918,1506922571.0841312
5749223,1506922631.031863
5749479,1506922691.202399
5749761,1506922751.1958125
5750112,1506922811.0907009
5750499,1506922871.0867896
5750807,1506922931.309065
5751091,1506922991.1395886
5751386,1506923051.2551684
5751634,1506923111.1412795
5751888,1506923171.140454
5752262,1506923231.030424
5752488,1506923291.308658
5752743,1506923351.3061194
5753016,1506923411.1992867
5753323,1506923471.1962042
5753623,1506923531.1428041
5753926,1506923591.1430862
5754178,1506923651.0324667
5754470,1506923711.0881622
5754730,1506923771.033142
5755023,1506923831.0313187
5755287,1506923891.0866723
5755612,1506923951.029603
5755859,1506924011.0850017
5756123,1506924071.0285416
5756551,1506924131.0278249
5756844,1506924191.0845675
5757105,1506924251.4734082
5757441,1506924311.0285459
5757722,1506924371.02616
5757966,1506924431.0838318
5758243,1506924491.027803
5758543,1506924551.136322
5758780,1506924611.0824952
5759055,1506924671.0811844
5759343,1506924731.0256476
5759566,1506924791.0795372
5759845,1506924851.3596826
5760677,1506924911.0273252
5760899,1506924971.138486
5761140,1506925031.304361
5761440,1506925091.0789464
5761665,1506925151.023771
5761898,1506925211.0242598
5762069,1506925271.136276
5762347,1506925331.4173982
5762602,1506925391.1899705
5762831,1506925451.1348047
5763086,1506925511.0231216
5763326,1506925571.0245354
5763564,1506925631.080006
5764548,1506925691.1359568
5764884,1506925751.0786433
5765209,1506925811.134904
5765455,1506925871.0240784
5765878,1506925931.1353538
5766458,1506925991.1915152
5766755,1506926051.0267453
5767045,1506926111.1356804
5767272,1506926171.1406589
5767670,1506926231.0248494
5767915,1506926291.1352575
5768181,1506926351.0246875
5768458,1506926411.0838695
5768698,1506926471.305131
5768924,1506926531.412013
5769214,1506926591.1936762
5769422,1506926651.0236878
5769698,1506926711.1895907
5769930,1506926771.1349704
5770179,1506926831.3596056
5771339,1506926891.4158533
5771629,1506926951.141047
5771969,1506927011.0835338
5772261,1506927071.4166644
5772508,1506927131.1376235
5773098,1506927191.0281074
5773363,1506927251.0822296
5773619,1506927311.0253615
5774011,1506927371.082793
5774409,1506927431.0247536
5774892,1506927491.0801458
5775155,1506927551.304452
5775453,1506927611.023809
5775679,1506927671.3040352
5775951,1506927731.1369684
5776543,1506927791.14242
5776889,1506927851.0822124
5777077,1506927911.1908405
5777399,1506927971.0796564
5777602,1506928031.6381297
5778241,1506928091.0796518
5778493,1506928151.1365986
5778721,1506928211.137618
5779005,1506928271.0249357
5779289,1506928331.080041
5779526,1506928391.2486384
5779731,1506928451.079759
5779961,1506928511.5791302
5781816,1506928571.0270586
5782062,1506928631.1393209
5782257,1506928691.087069
5782562,1506928751.0237377
5782799,1506928811.0254278
5783036,1506928871.525847
5783240,1506928931.0270953
5783471,1506928991.1354678
5783677,1506929051.1353493
5783977,1506929111.079839
5784217,1506929171.090838
5784439,1506929231.3065677
5785277,1506929291.0281782
5785594,1506929351.4155753
5785788,1506929411.0259905
5786099,1506929471.6375475
5786385,1506929531.1350186
5786679,1506929591.247287
5787194,1506929651.413846
5787438,1506929711.1408508
5787662,1506929771.1381905
5787904,1506929831.1359882
5788121,1506929891.1360798
5788337,1506929951.1935081
5788619,1506930011.024949
5788870,1506930071.023087
5789148,1506930131.0257277
5789362,1506930191.1377316
5789570,1506930251.1920967
5789778,1506930311.0792162
5790050,1506930371.079486
5790376,1506930431.0244946
5790602,1506930491.0228271
5790947,1506930551.19073
5791215,1506930611.1356764
5791429,1506930671.1362386
5791645,1506930731.3048434
5791877,1506930791.2473948
5792086,1506930851.0796309
5792370,1506930911.3063247
5792687,1506930971.0784063
5792959,1506931031.0874681
5793197,1506931091.0231366
5793449,1506931151.0780678
5793675,1506931211.0818138
5793890,1506931271.0283813
5794112,1506931331.1423194
5794353,1506931391.0808294
5794602,1506931451.0257344
5794810,1506931511.1943157
5795017,1506931571.0795546
5795514,1506931631.0307348
5795731,1506931691.0270653
5795943,1506931751.2490988
5796142,1506931811.0239444
5796379,1506931871.1924806
5796579,1506931931.024695
5796827,1506931991.0280485
5797022,1506932051.0796337
5797253,1506932111.5295432
5797470,1506932171.0290496
5797659,1506932231.079489
5797906,1506932291.0279584
5798122,1506932351.0234823
5798358,1506932411.026995
5798539,1506932471.0326357
5799394,1506932531.3598351
5799999,1506932591.137184
5800236,1506932651.1406293
5800528,1506932711.0278265
5800756,1506932771.137751
5800941,1506932831.024263
5801193,1506932891.0944648
5801509,1506932951.41564
5801719,1506933011.19229
5801920,1506933071.359469
5802122,1506933131.250835
5802301,1506933191.137866
5802501,1506933251.1960354
5803133,1506933311.1388428
5803353,1506933371.0857766
5803928,1506933431.0271904
5804243,1506933491.0278301
5804440,1506933551.1942096
5804684,1506933611.303217
5804906,1506933671.0271857
5805134,1506933731.0832675
5805348,1506933791.0261946
5805558,1506933851.079643
5805788,1506933911.13554
5806032,1506933971.0274174
5807821,1506934031.1369576
5808065,1506934091.4165034
5808316,1506934151.0277798
5808607,1506934211.4158685
5808830,1506934271.3596992
5809042,1506934331.2510545
5809262,1506934391.0806124
5809494,1506934451.192159
5809800,1506934511.4149995
5810059,1506934571.0274954
5812694,1506934631.0248454
5812906,1506934691.024884
5813267,1506934751.1372457
5813526,1506934811.0270412
5813752,1506934871.0835564
5813948,1506934931.0819225
5814369,1506934991.3078675
5814594,1506935051.082545
5815082,1506935111.417781
5815264,1506935171.0832937
5815455,1506935231.027013
5815651,1506935291.1365974
5815859,1506935351.0808353
5816131,1506935411.1402447
5816287,1506935471.1950457
5816544,1506935531.0318723
5816730,1506935591.0839338
5816982,1506935651.3609328
5817220,1506935711.2479305
5817416,1506935771.3610542
5817644,1506935831.2506118
5817858,1506935891.0261745
5818092,1506935951.1447015
5818346,1506936011.0285347
5818559,1506936071.1380355
5818765,1506936131.139801
5819094,1506936191.028561
5819441,1506936251.0259843
5819655,1506936311.0312128
5819862,1506936371.029708
5820093,1506936431.026534
5820363,1506936491.0827746
5820578,1506936551.0808468
5820759,1506936611.0281916
5821088,1506936671.1372893
5821278,1506936731.0281944
5821481,1506936791.080783
5821730,1506936851.0274947
5821953,1506936911.3607042
5822124,1506936971.0844338
5822370,1506937031.1380043
5822546,1506937091.303592
5822846,1506937151.027629
5823068,1506937211.0843027
5823274,1506937271.3044798
5823489,1506937331.5811574
5823818,1506937391.0272098
5824099,1506937451.085729
5824289,1506937511.0824146
5824571,1506937571.2528799
5824789,1506937631.0271864
5825012,1506937691.0276742
5825230,1506937751.0260992
5825565,1506937811.0323694
5825769,1506937871.1402297
5826037,1506937931.415251
5826358,1506937991.303605
5826573,1506938051.081879
5826955,1506938111.1368155
5827263,1506938171.0300736
5827573,1506938231.0818517
5827767,1506938291.0839403
5828026,1506938351.02695
5828242,1506938411.0263543
5828458,1506938471.0285604
5828727,1506938531.3605385
5828941,1506938591.1942112
5829191,1506938651.3599846
5829394,1506938711.0826633
5829590,1506938771.028982
5829795,1506938831.0828133
5829994,1506938891.025971
5830222,1506938951.136905
5830441,1506939011.0800505
5830680,1506939071.083651
5831041,1506939131.1420343
5831317,1506939191.0285935
5831566,1506939251.364174
5831978,1506939311.1927
5832187,1506939371.3052104
5832440,1506939431.307692
5832652,1506939491.5263526
5832869,1506939551.0294363
5833068,1506939611.4763246
5833312,1506939671.0269165
5833503,1506939731.0834851
5833746,1506939791.1409216
5833965,1506939851.1946125
5834748,1506939911.083868
5835019,1506939971.0832226
5835226,1506940031.1959934
5835439,1506940091.0268164
5835781,1506940151.2500033
5836045,1506940211.0301726
5836626,1506940271.027432
5836848,1506940331.0280259
5837074,1506940391.028074
5837289,1506940451.0290647
5837489,1506940511.0283964
5837729,1506940571.2485948
5837913,1506940631.0832195
5838155,1506940691.3029487
5838501,1506940751.3622015
5838735,1506940811.191972
5838999,1506940871.0256202
5839384,1506940931.0280788
5839642,1506940991.4175198
5839870,1506941051.0843945
5840210,1506941111.3040373
5840442,1506941171.193913
5840892,1506941231.028514
5841114,1506941291.0273256
5841389,1506941351.0829735
5841716,1506941411.3057294
5841963,1506941471.193313
5842354,1506941531.1398377
5842602,1506941591.358439
5844103,1506941651.0275111
5844414,1506941711.304269
5844662,1506941771.0821435
5844947,1506941831.2494268
5845150,1506941891.0287511
5845409,1506941951.083751
5845673,1506942011.1928961
5845900,1506942071.1374235
5846133,1506942131.0818095
5846402,1506942191.02764
5846642,1506942251.2512345
5846911,1506942311.3623219
5847189,1506942371.693392
5847463,1506942431.0267246
5847770,1506942491.471408
5848585,1506942551.3068466
5848812,1506942611.082645
5849118,1506942671.0307891
5849397,1506942731.1946046
5849651,1506942791.249031
5849939,1506942851.028737
5850149,1506942911.1385214
5850466,1506942971.0822105
5850706,1506943031.1381514
5851225,1506943091.4161088
5851489,1506943151.0298164
5851720,1506943211.028254
5852054,1506943271.0831883
5852309,1506943331.3604922
5852637,1506943391.0284388
5852905,1506943451.0299194
5853165,1506943511.1385708
5853420,1506943571.027096
5854080,1506943631.0262804
5854348,1506943691.086855
5854576,1506943751.3094368
5854828,1506943811.0277305
5855155,1506943871.03098
5855431,1506943931.0834394
5855754,1506943991.138493
5855957,1506944051.027138
5856275,1506944111.1395466
5856518,1506944171.1391418
5856824,1506944231.0274978
5857123,1506944291.3611994
5857939,1506944351.0271122
5858167,1506944411.0842628
5858457,1506944471.0839472
5858921,1506944531.3609538
5859271,1506944591.138503
5859483,1506944651.0831373
5859748,1506944711.1936042
5860712,1506944771.0825627
5860966,1506944831.0861707
5861269,1506944891.1384304
5861523,1506944951.3601952
5861796,1506945011.0259538
5862027,1506945071.637628
5862515,1506945131.0812685
5863041,1506945191.0827007
5863296,1506945251.0276396
5863575,1506945311.1370523
5864123,1506945371.0277495
5864414,1506945431.1370323
5865011,1506945491.0814035
5865271,1506945551.141186
5865560,1506945611.1486998
5865774,1506945671.0276399
5866092,1506945731.0830135
5866311,1506945791.08381
5866560,1506945851.0831184
5866791,1506945911.3073153
5867034,1506945971.139178
5867275,1506946031.0272102
5867520,1506946091.0279927
5867737,1506946151.0828032
5868017,1506946211.081675
5868272,1506946271.0824437
5868522,1506946331.4166234
5868871,1506946391.193982
5869128,1506946451.306305
5869392,1506946511.0271544
5871645,1506946571.1935077
5871950,1506946631.0277295
5872312,1506946691.1405206
5872558,1506946751.2538729
5873027,1506946811.3076096
5873472,1506946871.084241
5874066,1506946931.254396
5874607,1506946991.1410797
5874953,1506947051.3634052
5875225,1506947111.305915
5876254,1506947171.2509236
5876884,1506947231.143034
5877388,1506947291.252999
5877643,1506947351.0857816
5877948,1506947411.1427171
5878262,1506947471.3652647
5878628,1506947531.0292077
5878906,1506947591.0864234
5879161,1506947651.1957893
5879482,1506947711.1415043
5879720,1506947771.473415
5879960,1506947831.0838034
5880292,1506947891.31041
5880587,1506947951.1961856
5880806,1506948011.2534513
5882603,1506948071.2537026
5882867,1506948131.306777
5883110,1506948191.1960952
5883356,1506948251.029599
5883724,1506948311.088303
5884052,1506948371.419176
5884368,1506948431.0858173
5885111,1506948491.084565
5885413,1506948551.0844033
5885677,1506948611.3091664
5886468,1506948671.1956284
5886770,1506948731.085819
5887016,1506948791.0854757
5887371,1506948851.0860143
5887790,1506948911.4745772
5888140,1506948971.4734936
5888382,1506949031.1409504
5888706,1506949091.0281024
5888938,1506949151.1406903
5889194,1506949211.0325205
5889478,1506949271.1973412
5889819,1506949331.0297322
5890108,1506949391.028784
5890440,1506949451.0858812
5890740,1506949511.14457
5891976,1506949571.2540226
5892266,1506949631.1978319
5892553,1506949691.0296712
5893158,1506949751.0296478
5893479,1506949811.0862982
5893758,1506949871.030907
5894012,1506949931.0300405
5894327,1506949991.0291371
5894630,1506950051.91891
5894894,1506950111.1418662
5895208,1506950171.3625996
5864318,1506950231.0850198
5864619,1506950291.0871787
5864860,1506950351.0863657
5865218,1506950411.0849648
5865486,1506950471.2523043
5866083,1506950531.0349762
5867120,1506950591.0875413
5867454,1506950651.4197178
5900526,1506950711.0844114
5900780,1506950771.3614008
5901061,1506950831.0856802
5901374,1506950891.085945
5901664,1506950951.034425
5901926,1506951011.0307071
5902235,1506951071.02693
5902496,1506951131.1952853
5902794,1506951191.249695
5903054,1506951251.083513
5903368,1506951311.0844758
5903755,1506951371.1396544
5904025,1506951431.1940076
5904384,1506951491.195824
5904726,1506951551.0833192
5904995,1506951611.0819013
5905487,1506951671.0282419
5905776,1506951731.1971376
5906018,1506951791.0264556
5906519,1506951851.083154
5907521,1506951911.0833764
5907801,1506951971.028251
5908095,1506952031.0297015
5908302,1506952091.1932683
5908572,1506952151.0275977
5908814,1506952211.1381295
5909060,1506952271.692669
5909347,1506952331.250451
5909675,1506952391.0283225
5909965,1506952451.0264313
5910250,1506952511.1940064
5910564,1506952571.13745
5910861,1506952631.1927538
5911249,1506952691.0272102
5911515,1506952751.1374717
5911776,1506952811.0268488
5912087,1506952871.0275903
5912430,1506952931.0279822
5912752,1506952991.194882
5913066,1506953051.0278463
5913341,1506953111.138555
5914869,1506953171.0831692
5915126,1506953231.0263333
5915391,1506953291.3605216
5916651,1506953351.029196
5916928,1506953411.0818632
5917213,1506953471.5834498
5917522,1506953531.0291405
5917745,1506953591.082679
5918023,1506953651.0276754
5918335,1506953711.192854
5918621,1506953771.0854743
5918922,1506953831.0270913
